广东	18	0	263.0	499.0	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	19	0	291.0	527.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	20	0	319.0	555.0	0.0	1.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	55.0	17.0	12.0	27.0	14.0	32.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1445.0	0.0	1445.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	21	0	347.0	583.0	0.0	3.0	0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	3.0	3.0	0.0	0.0	0.0	0.0	139.0	80.0	39.0	31.0	31.0	122.0	3.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1514.0	0.0	1514.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	22	1	375.0	611.0	0.0	2.0	0.043	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	120.0	21.0	24.0	52.0	10.0	82.0	2.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1445.0	0.0	1445.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	23	0	403.0	639.0	1.0	13.0	0.083	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	3.0	1.0	3.0	1.0	3.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	3.0	1.0	3.0	1.0	3.0	1.0	1.0	0.0	3.0	3.0	3.0	3.0	0.0	0.0	0.0	0.0	55.0	14.0	16.0	11.0	7.0	34.0	19.0	0.0	12.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1166.0	0.0	928.0	0.0	3.0	3.0	3.0	3.0	0.0	0.0	0.0	0.0	55.0	14.0	16.0	11.0	7.0	34.0	19.0	0.0	12.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1166.0	0.0	928.0	0.0	35.0	18.0	20.0	35.0	0.0	0.0	0.0	0.0	725.0	160.0	150.0	185.0	159.0	612.0	142.0	0.0	105.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	9706.0	0.0	9285.0	0.0	35.0	18.0	20.0	35.0	0.0	0.0	0.0	0.0	725.0	160.0	150.0	185.0	159.0	612.0	142.0	0.0	105.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	9706.0	0.0	9285.0	0.0	2.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	24	0	431.0	667.0	0.0	4.0	0.08	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	0.0	0.0	0.0	246.0	63.0	94.0	95.0	31.0	247.0	10.0	0.0	9.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2928.0	0.0	2930.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	25	2	459.0	695.0	0.0	13.0	0.077	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	3.0	1.0	2.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	15.0	18.0	20.0	0.0	0.0	0.0	0.0	670.0	185.0	206.0	172.0	112.0	566.0	94.0	0.0	65.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	8460.0	0.0	8586.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	26	4	487.0	723.0	2.0	17.0	0.148	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	1.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	8.0	2.0	3.0	1.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.5	1.0	0.0	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	4.0	1.0	1.5	0.5	3.0	3.0	3.0	3.0	0.0	0.0	0.0	0.0	129.0	28.0	23.0	33.0	26.0	55.0	12.0	0.0	11.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1495.0	0.0	1510.0	0.0	1.5	1.5	1.5	1.5	0.0	0.0	0.0	0.0	64.5	14.0	11.5	16.5	13.0	27.5	6.0	0.0	5.5	2.0	0.0	0.0	0.0	0.0	0.0	0.0	747.5	0.0	755.0	0.0	34.0	24.0	24.0	33.0	0.0	0.0	0.0	0.0	962.0	178.0	197.0	234.0	137.0	783.0	187.0	0.0	132.0	59.0	2.0	0.0	0.0	0.0	0.0	0.0	10505.0	0.0	10489.0	0.0	17.0	12.0	12.0	16.5	0.0	0.0	0.0	0.0	481.0	89.0	98.5	117.0	68.5	391.5	93.5	0.0	66.0	29.5	1.0	0.0	0.0	0.0	0.0	0.0	5252.5	0.0	5244.5	0.0	3.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	27	6	515.0	751.0	4.0	10.0	0.286	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.25	0.5	1.0	0.0	0.0	31.0	25.0	28.0	29.0	0.0	0.0	0.0	0.0	210.0	63.0	73.0	75.0	27.0	219.0	91.0	0.0	48.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	3238.0	0.0	3153.0	0.0	7.75	6.25	7.0	7.25	0.0	0.0	0.0	0.0	52.5	15.75	18.25	18.75	6.75	54.75	22.75	0.0	12.0	6.5	0.0	0.0	0.0	0.0	0.0	0.0	809.5	0.0	788.25	0.0	41.0	33.0	36.0	39.0	0.0	0.0	0.0	0.0	594.0	187.0	211.0	194.0	92.0	533.0	163.0	0.0	88.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	9360.0	0.0	9772.0	0.0	10.25	8.25	9.0	9.75	0.0	0.0	0.0	0.0	148.5	46.75	52.75	48.5	23.0	133.25	40.75	0.0	22.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	2443.0	0.0	2.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	28	6	543.0	779.0	6.0	50.0	0.483	1.0	0.0	0.0	1.0	1.0	2.0	3.0	0.0	0.0	1.0	3.0	0.0	6.0	3.0	0.0	2.0	2.0	0.0	1.0	1.0	0.0	5.0	0.0	1.0	15.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	3.0	2.0	3.0	1.0	25.0	9.0	6.0	1.0	0.17	0.0	0.0	0.17	0.17	0.33	0.5	0.0	0.0	0.17	0.5	0.0	1.0	0.5	0.0	0.33	0.33	0.0	0.17	0.17	0.0	0.83	0.0	0.17	2.5	0.0	0.17	0.0	0.0	0.17	0.0	0.0	0.5	0.33	0.5	0.17	4.17	1.5	1.0	0.17	31.0	7.0	16.0	19.0	0.0	0.0	0.0	0.0	403.0	111.0	157.0	112.0	32.0	351.0	620.0	0.0	254.0	110.0	522.0	0.0	0.0	0.0	0.0	0.0	4224.0	0.0	4944.0	0.0	5.17	1.17	2.67	3.17	0.0	0.0	0.0	0.0	67.17	18.5	26.17	18.67	5.33	58.5	103.33	0.0	42.33	18.33	87.0	0.0	0.0	0.0	0.0	0.0	704.0	0.0	824.0	0.0	218.0	107.0	122.0	182.0	5.0	5.0	0.0	5.0	3190.0	776.0	1255.0	916.0	361.0	2227.0	6063.0	8.0	1533.0	976.0	40969.0	0.0	0.0	0.0	0.0	0.0	71776.0	906.0	76824.0	968.0	36.33	17.83	20.33	30.33	0.83	0.83	0.0	0.83	531.67	129.33	209.17	152.67	60.17	371.17	1010.5	1.33	255.5	162.67	6828.17	0.0	0.0	0.0	0.0	0.0	11962.67	151.0	12804.0	161.33	1.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	29	4	571.0	807.0	6.0	32.0	0.667	2.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	1.0	3.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	1.0	0.0	2.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	1.0	16.0	7.0	3.0	0.0	0.33	0.17	0.0	0.0	0.0	0.33	0.0	0.17	0.17	0.17	0.5	0.0	1.0	0.0	0.0	0.17	0.0	0.0	0.17	0.5	0.17	0.0	0.33	0.0	1.0	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.5	0.17	0.17	0.17	2.67	1.17	0.5	0.0	40.0	7.0	7.0	9.0	0.0	0.0	0.0	0.0	395.0	73.0	182.0	102.0	37.0	247.0	98.0	1.0	71.0	30.0	1.0	0.0	0.0	0.0	0.0	0.0	3919.0	101.0	4631.0	101.0	6.67	1.17	1.17	1.5	0.0	0.0	0.0	0.0	65.83	12.17	30.33	17.0	6.17	41.17	16.33	0.17	11.83	5.0	0.17	0.0	0.0	0.0	0.0	0.0	653.17	16.83	771.83	16.83	150.0	66.0	69.0	95.0	1.0	1.0	0.0	1.0	1987.0	416.0	1049.0	526.0	201.0	1661.0	378.0	2.0	251.0	132.0	3.0	4.0	0.0	0.0	0.0	0.0	22281.0	292.0	23513.0	292.0	25.0	11.0	11.5	15.83	0.17	0.17	0.0	0.17	331.17	69.33	174.83	87.67	33.5	276.83	63.0	0.33	41.83	22.0	0.5	0.67	0.0	0.0	0.0	0.0	3713.5	48.67	3918.83	48.67	2.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	30	2	599.0	835.0	4.0	22.0	0.774	1.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	2.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	2.0	2.0	7.0	4.0	3.0	0.0	0.25	0.0	0.0	0.5	0.0	0.25	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.75	0.5	0.0	0.0	0.25	0.25	0.0	0.25	0.25	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.5	0.5	1.75	1.0	0.75	0.0	85.0	12.0	53.0	85.0	0.0	0.0	0.0	0.0	280.0	89.0	76.0	80.0	21.0	188.0	36.0	13.0	30.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	1534.0	267.0	2112.0	283.0	21.25	3.0	13.25	21.25	0.0	0.0	0.0	0.0	70.0	22.25	19.0	20.0	5.25	47.0	9.0	3.25	7.5	4.0	0.0	0.0	0.0	0.0	0.0	0.0	383.5	66.75	528.0	70.75	301.0	91.0	159.0	268.0	1.0	1.0	0.0	1.0	1401.0	345.0	437.0	408.0	197.0	1079.0	1034.0	458.0	472.0	240.0	5296.0	594.0	0.0	814.0	0.0	67.0	13722.0	1442.0	14577.0	1764.0	75.25	22.75	39.75	67.0	0.25	0.25	0.0	0.25	350.25	86.25	109.25	102.0	49.25	269.75	258.5	114.5	118.0	60.0	1324.0	148.5	0.0	203.5	0.0	16.75	3430.5	360.5	3644.25	441.0	2.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	31	1	627.0	863.0	2.0	23.0	0.813	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	3.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	5.0	4.0	1.0	8.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.5	0.0	1.0	1.0	0.5	0.0	0.5	0.0	0.0	1.5	0.0	0.0	0.0	1.0	1.5	0.5	0.0	0.5	1.0	0.0	0.0	0.0	0.5	2.5	2.0	0.5	4.0	2.0	0.0	0.0	30.0	2.0	2.0	25.0	50.0	50.0	0.0	11.0	121.0	27.0	21.0	34.0	11.0	115.0	176.0	619.0	93.0	37.0	1475.0	1170.0	0.0	3516.0	0.0	235.0	2926.0	507.0	3435.0	630.0	15.0	1.0	1.0	12.5	25.0	25.0	0.0	5.5	60.5	13.5	10.5	17.0	5.5	57.5	88.0	309.5	46.5	18.5	737.5	585.0	0.0	1758.0	0.0	117.5	1463.0	253.5	1717.5	315.0	146.0	74.0	83.0	134.0	51.0	51.0	0.0	12.0	1375.0	372.0	461.0	344.0	204.0	948.0	430.0	767.0	251.0	125.0	1483.0	1184.0	0.0	3562.0	0.0	237.0	21311.0	2313.0	21313.0	2539.0	73.0	37.0	41.5	67.0	25.5	25.5	0.0	6.0	687.5	186.0	230.5	172.0	102.0	474.0	215.0	383.5	125.5	62.5	741.5	592.0	0.0	1781.0	0.0	118.5	10655.5	1156.5	10656.5	1269.5	2.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	32	1	655.0	891.0	1.0	16.0	0.818	0.0	0.0	0.0	3.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	2.0	3.0	3.0	3.0	2.0	1.0	1.0	0.0	0.0	0.0	3.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	2.0	3.0	3.0	3.0	2.0	1.0	1.0	28.0	1.0	1.0	15.0	4.0	4.0	0.0	4.0	75.0	5.0	18.0	16.0	4.0	44.0	18.0	4.0	16.0	7.0	0.0	10.0	0.0	8.0	0.0	0.0	485.0	129.0	508.0	374.0	28.0	1.0	1.0	15.0	4.0	4.0	0.0	4.0	75.0	5.0	18.0	16.0	4.0	44.0	18.0	4.0	16.0	7.0	0.0	10.0	0.0	8.0	0.0	0.0	485.0	129.0	508.0	374.0	243.0	105.0	154.0	199.0	591.0	588.0	3.0	245.0	925.0	257.0	298.0	213.0	113.0	770.0	396.0	816.0	252.0	91.0	74.0	154.0	0.0	204.0	0.0	14.0	13168.0	1292.0	12968.0	1722.0	243.0	105.0	154.0	199.0	591.0	588.0	3.0	245.0	925.0	257.0	298.0	213.0	113.0	770.0	396.0	816.0	252.0	91.0	74.0	154.0	0.0	204.0	0.0	14.0	13168.0	1292.0	12968.0	1722.0	1.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
广东	33	1	683.0	919.0	1.0	16.0	0.824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	1.0	9.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	1.0	9.0	1.0	2.0	0.0	15.0	13.0	13.0	13.0	8.0	8.0	0.0	6.0	34.0	8.0	19.0	8.0	2.0	59.0	95.0	8.0	55.0	20.0	3.0	4.0	0.0	2.0	0.0	1.0	504.0	134.0	495.0	232.0	15.0	13.0	13.0	13.0	8.0	8.0	0.0	6.0	34.0	8.0	19.0	8.0	2.0	59.0	95.0	8.0	55.0	20.0	3.0	4.0	0.0	2.0	0.0	1.0	504.0	134.0	495.0	232.0	198.0	62.0	81.0	157.0	379.0	369.0	10.0	200.0	925.0	244.0	266.0	208.0	136.0	819.0	443.0	483.0	268.0	116.0	1205.0	1348.0	0.0	2085.0	0.0	653.0	11806.0	1218.0	11852.0	1468.0	198.0	62.0	81.0	157.0	379.0	369.0	10.0	200.0	925.0	244.0	266.0	208.0	136.0	819.0	443.0	483.0	268.0	116.0	1205.0	1348.0	0.0	2085.0	0.0	653.0	11806.0	1218.0	11852.0	1468.0	0.0	1.0	62164.0	8.0	58402.83	10644.0	1.42
